ISO date,label,path type,paths,hosts,threads,dirs,files,file size,block size,direct IO,random,random aligned,IO depth,shared paths,truncate,operation,time ms [first],time ms [last],entries/s [first],entries/s [last],IOPS [first],IOPS [last],MiB/s [first],MiB/s [last],CPU% [first],CPU% [last],entries [first],entries [last],MiB [first],MiB [last],Ent lat us [min],Ent lat us [avg],Ent lat us [max],IO lat us [min],IO lat us [avg],IO lat us [max],rwmix read entries/s [first],rwmix read entries/s [last],rwmix read IOPS [first],rwmix read IOPS [last],rwmix read MiB/s [first],rwmix read MiB/s [last],rwmix read entries [first],rwmix read entries [last],rwmix read MiB [first],rwmix read MiB [last],rwmix read Ent lat us [min],rwmix read Ent lat us [avg],rwmix read Ent lat us [max],rwmix read IO lat us [min],rwmix read IO lat us [avg],rwmix read IO lat us [max],version,command
2022-05-03T17:10:41-0700,,dir,1,1,64,1,1,34359738368,524288,0,0,,1,1,0,SYNC,0,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1-0,"/global/homes/g/glock/src/elbencho-testing/src/elbencho/bin.perlmutter/elbencho" "--hosts" "nid002825 " "--threads" "64" "--files" "1" "--size" "32g" "--block" "512k" "--mkdirs" "--write" "--sync" "--dirsharing" "--resfile" "bw-write.64threads.2103883.out" "--csvfile" "bw-write.64threads.2103883.csv" "--livecsv" "bw-write.64threads.2103883.live.csv" "--livecsvex" "--liveint" "1000" "--nolive" "/pscratch/sd/g/glock" 
2022-05-03T17:10:41-0700,,dir,1,1,64,1,1,34359738368,524288,0,0,,1,1,0,MKDIRS,13,21,4588,3039,,,,,1,1,64,64,,,1907,10053,18499,,,,,,,,,,,,,,,,,,,,2.1-0,"/global/homes/g/glock/src/elbencho-testing/src/elbencho/bin.perlmutter/elbencho" "--hosts" "nid002825 " "--threads" "64" "--files" "1" "--size" "32g" "--block" "512k" "--mkdirs" "--write" "--sync" "--dirsharing" "--resfile" "bw-write.64threads.2103883.out" "--csvfile" "bw-write.64threads.2103883.csv" "--livecsv" "bw-write.64threads.2103883.live.csv" "--livecsvex" "--liveint" "1000" "--nolive" "/pscratch/sd/g/glock" 
2022-05-03T17:10:41-0700,,dir,1,1,64,1,1,34359738368,524288,0,0,,1,1,0,SYNC,0,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1-0,"/global/homes/g/glock/src/elbencho-testing/src/elbencho/bin.perlmutter/elbencho" "--hosts" "nid002825 " "--threads" "64" "--files" "1" "--size" "32g" "--block" "512k" "--mkdirs" "--write" "--sync" "--dirsharing" "--resfile" "bw-write.64threads.2103883.out" "--csvfile" "bw-write.64threads.2103883.csv" "--livecsv" "bw-write.64threads.2103883.live.csv" "--livecsvex" "--liveint" "1000" "--nolive" "/pscratch/sd/g/glock" 
2022-05-03T17:13:10-0700,,dir,1,1,64,1,1,34359738368,524288,0,0,,1,1,0,WRITE,115576,149099,0,0,30700,28130,15350,14065,49,44,1,64,1774143,2097152,115576418,131108179,149098689,247,1999,24952358,,,,,,,,,,,,,,,,,2.1-0,"/global/homes/g/glock/src/elbencho-testing/src/elbencho/bin.perlmutter/elbencho" "--hosts" "nid002825 " "--threads" "64" "--files" "1" "--size" "32g" "--block" "512k" "--mkdirs" "--write" "--sync" "--dirsharing" "--resfile" "bw-write.64threads.2103883.out" "--csvfile" "bw-write.64threads.2103883.csv" "--livecsv" "bw-write.64threads.2103883.live.csv" "--livecsvex" "--liveint" "1000" "--nolive" "/pscratch/sd/g/glock" 
2022-05-03T17:13:11-0700,,dir,1,1,64,1,1,34359738368,524288,0,0,,1,1,0,SYNC,0,428,,,,,,,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1-0,"/global/homes/g/glock/src/elbencho-testing/src/elbencho/bin.perlmutter/elbencho" "--hosts" "nid002825 " "--threads" "64" "--files" "1" "--size" "32g" "--block" "512k" "--mkdirs" "--write" "--sync" "--dirsharing" "--resfile" "bw-write.64threads.2103883.out" "--csvfile" "bw-write.64threads.2103883.csv" "--livecsv" "bw-write.64threads.2103883.live.csv" "--livecsvex" "--liveint" "1000" "--nolive" "/pscratch/sd/g/glock" 
